SPU_004414	SPU_019089	0.02959794440198989
SPU_014289	SPU_009048	0.029592399820854584
SPU_023177	SPU_000310	0.0295882413850031
SPU_019366	SPU_027362	0.029582280960282641
SPU_027235	SPU_008196	0.029574241317636436
SPU_025113	SPU_025346	0.029560657093854928
SPU_024139	SPU_013119	0.029548320400828859
SPU_012491	SPU_002677	0.029536260936859553
SPU_017407	SPU_013967	0.029534597562518961
SPU_013015	SPU_002677	0.029527112377986293
SPU_014836	SPU_013086	0.02952558761817408
SPU_006786	SPU_006637	0.029517547975527879
SPU_026099	SPU_004599	0.029498280556082675
SPU_011576	SPU_004599	0.029497587483440762
SPU_018355_1	SPU_001937	0.029491349829663536
SPU_010351	SPU_012491	0.029487468622868818
SPU_023894	SPU_004599	0.02947970620927938
SPU_014289	SPU_001739	0.029472498253803478
SPU_026763	SPU_023014	0.029470557650406119
SPU_008196_1	SPU_013140	0.029435349560196888
SPU_000948	SPU_015908	0.029430636666231875
SPU_004723	SPU_025346	0.029426062386795244
SPU_022816	SPU_005358	0.029420933649245085
SPU_022163	SPU_002320	0.029413309850184029
SPU_002677	SPU_014802	0.029393626587153675
SPU_022820	SPU_013902	0.029358002653359302
SPU_004287_1	SPU_022242	0.029339428306556007
SPU_000276	SPU_014802	0.029338596619385714
SPU_008117_1	SPU_021044	0.029336101557874819
SPU_023037	SPU_019508	0.029334299569005847
SPU_000739	SPU_022049	0.029306299434272522
SPU_015908	SPU_024307	0.029304636059931933
SPU_017470	SPU_010424	0.029297428104456024
SPU_000276	SPU_024946	0.029285368640486722
SPU_022163	SPU_006312	0.02928273496444745
SPU_012913	SPU_002662_1	0.029260002181792671
SPU_003704	SPU_006420	0.029256259589526341
SPU_004723	SPU_009831	0.029233526806871565
SPU_002129	SPU_026664	0.029232002047059353
SPU_022846	SPU_012050	0.029223685175356385
SPU_017106	SPU_021192	0.029176417621177859
SPU_023037	SPU_012948	0.029175308704950796
SPU_011576	SPU_022846	0.029164358157208557
SPU_007147	SPU_018393	0.029163803699095027
SPU_002129	SPU_008196	0.029159645263243543
SPU_018581	SPU_002025	0.029150773933427045
SPU_028583	SPU_013967	0.029139684771156419
SPU_028120	SPU_013047	0.029134556033606259
SPU_004723	SPU_002309	0.029131367899453458
SPU_022049	SPU_013140	0.029127070849073591
SPU_000756	SPU_014131	0.029126516390960058
SPU_007981	SPU_018391	0.029117783675671943
SPU_009876	SPU_023757	0.029116951988501647
SPU_012491	SPU_024307	0.029107942044156763
SPU_003179	SPU_023140	0.029107942044156763
SPU_016881	SPU_007147	0.029105308368117491
SPU_028120	SPU_021192	0.029104753910003962
SPU_014576	SPU_023757	0.029101704390379544
SPU_009048	SPU_015362	0.029089644926410238
SPU_006808	SPU_022633	0.029070654736021797
SPU_026633	SPU_019089	0.029040436768834353
SPU_000276	SPU_009474	0.029038912009022141
SPU_024189	SPU_025888	0.029029208992035344
SPU_018483	SPU_013810_1	0.029027268388637985
SPU_010295	SPU_002615	0.029023664410900037
SPU_016443	SPU_007599	0.029009109885419843
SPU_001739	SPU_024877	0.029006337594852185
SPU_019002	SPU_015466	0.029001208857302025
SPU_023177	SPU_023757	0.028970852275586198
SPU_006808	SPU_026510	0.028954218532180262
SPU_018126	SPU_024877	0.028948812565573332
SPU_008528	SPU_000922	0.028944515515193468
SPU_004414	SPU_023730	0.028939248163114925
SPU_008703	SPU_024307	0.028935228341791821
SPU_014170	SPU_019656	0.028904317301962461
SPU_004287_1	SPU_000437	0.028900713324224506
SPU_027774	SPU_005435	0.028897386575543322
SPU_000276	SPU_019366	0.028894337055918901
SPU_020637	SPU_022846	0.028889485547425504
SPU_012490	SPU_010635	0.028887544944028145
SPU_025346	SPU_002129	0.028879089457796794
SPU_009771	SPU_009876	0.02887493102194531
SPU_009178	SPU_002677	0.028872297345906038
SPU_001998	SPU_019089	0.028869663669866766
SPU_003179	SPU_023757	0.028830435758334438
SPU_022820	SPU_017811	0.028826277322482954
SPU_011297	SPU_024877	0.028823920875500449
SPU_006753	SPU_015071	0.028823782260972066
SPU_016523	SPU_023757	0.028817960450779986
SPU_028827	SPU_022573	0.028782197902457229
SPU_023090	SPU_019332	0.028775405790566474
SPU_023177	SPU_008936	0.028759187890745688
SPU_020565	SPU_008936	0.028752534393383315
SPU_017725	SPU_015466	0.028746296739606089
SPU_006312	SPU_014643	0.028745880896020943
SPU_018483	SPU_008196	0.028701247017881688
SPU_002129	SPU_005358	0.028700831174296542
SPU_008196_1	SPU_000437	0.028699445029012713
SPU_021557	SPU_002592	0.028697365811086971
SPU_027015	SPU_027935_1	0.028673524112205133
SPU_019290	SPU_015456	0.028669088447296886
SPU_028827	SPU_030148	0.028666732000314377
SPU_001739	SPU_016045	0.028659246815781705
SPU_014332	SPU_002320	0.028658415128611409
SPU_015374	SPU_012772	0.028652593318419333
SPU_025590	SPU_011130	0.02864649427917049
SPU_017725	SPU_008112	0.028621405049533206
SPU_020311	SPU_000739	0.028617523842738486
SPU_027969	SPU_006420	0.028615860468397897
SPU_000129	SPU_002677	0.028585781115738829
SPU_011202	SPU_004599	0.028582592981586028
SPU_012699	SPU_004599	0.028579127618376457
SPU_024918	SPU_006420	0.028551543327228285
SPU_021608	SPU_000739	0.028549602723830926
SPU_016443	SPU_000749	0.028546137360621358
SPU_018581	SPU_023366	0.028536157114577798
SPU_013689	SPU_005435	0.028535602656464269
SPU_000440	SPU_010295	0.02852784024287483
SPU_018483	SPU_004746	0.028515226320791998
SPU_002677	SPU_024307	0.028513562946451403
SPU_010295	SPU_007011	0.028507602521730943
SPU_015719	SPU_004599	0.028506077761918734
SPU_013047	SPU_022846	0.028468929068312148
SPU_023730	SPU_022846	0.028466849850386406
SPU_015908	SPU_012203	0.028457285447927999
SPU_024139	SPU_015362	0.028455760688115787
SPU_000485	SPU_008595_1	0.028454374542831957
SPU_025584	SPU_007108	0.028438711101124704
SPU_015772	SPU_008936	0.028436077425085433
SPU_002603	SPU_030148	0.02843455266527322
SPU_002677	SPU_028120	0.028424433804701277
SPU_007599	SPU_015719	0.028417087234696992
SPU_019366	SPU_024946	0.028402255480160035
SPU_014418	SPU_011297	0.028401839636574881
SPU_000749	SPU_027362	0.028389364329020433
SPU_015358	SPU_015071	0.028382017759016148
SPU_026099	SPU_020637	0.028377166250522751
SPU_028093	SPU_004746	0.028361780037872257
SPU_003470	SPU_026510	0.028348334428619129
SPU_024307	SPU_012203	0.028338076953518802
SPU_016881	SPU_015640	0.028325047187850824
SPU_007262	SPU_011720	0.02832144321011287
SPU_018581	SPU_006427	0.028312987723881518
SPU_015243	SPU_003179	0.028275977644803319
SPU_011297	SPU_026099	0.028270848907253156
SPU_003470	SPU_007644	0.0282439576887469
SPU_014802	SPU_024946	0.028232036839305977
SPU_021557	SPU_005358	0.028224551654773306
SPU_007644	SPU_003595	0.028221640749677267
SPU_024877	SPU_011297	0.028221502135148888
SPU_020565	SPU_009474	0.028203482246459122
SPU_014418	SPU_001628	0.028201957486646917
SPU_009831	SPU_024901_1	0.028195026760227775
SPU_022678	SPU_004217	0.028190036637205994
SPU_009831	SPU_026510	0.028189898022677611
SPU_025584	SPU_002554	0.028186155430411277
SPU_024903	SPU_015243	0.028182135609088176
SPU_002592	SPU_003179	0.028178947474935375
SPU_020123	SPU_019089	0.028176591027952867
SPU_005572	SPU_012490	0.028164254334926798
SPU_002677	SPU_021119	0.028163422647756498
SPU_004414	SPU_023757	0.028153858245298091
SPU_007599	SPU_020637	0.028153303787184562
SPU_027472	SPU_019290	0.028142630468499085
SPU_009831	SPU_018373	0.028140967094158493
SPU_000739	SPU_017511	0.028139858177931427
SPU_018393	SPU_019656	0.028139026490761134
SPU_000424	SPU_015071	0.028138610647175984
SPU_024189	SPU_025125	0.028138472032647601
SPU_016881	SPU_025632	0.028138194803590838
SPU_015243	SPU_008196	0.028117125395276655
SPU_001739	SPU_021726	0.028101600568097782
SPU_017348	SPU_000437	0.028093422310923197
SPU_011635	SPU_010329_1	0.028090234176770396
SPU_018056	SPU_022955	0.028076095494875348
SPU_010295	SPU_002707	0.02807360043336446
SPU_009831	SPU_022955	0.028063481572792516
SPU_003166	SPU_022916	0.028051422108823214
SPU_014576	SPU_000129	0.028041857706364803
SPU_011189	SPU_025346	0.028025085348430488
SPU_003179	SPU_013140	0.028019124923710028
SPU_008117_1	SPU_002707	0.02801621401861399
SPU_015243	SPU_022916	0.028015105102386924
SPU_012490	SPU_013202	0.028011778353705743
SPU_015772	SPU_008595	0.028008174375967788
SPU_024918	SPU_012648	0.028007619917854259
SPU_001998	SPU_018861	0.027989045571050964
SPU_018392	SPU_007611	0.027987936654823898
SPU_022163	SPU_025590	0.027986827738596839
SPU_001998	SPU_008936	0.027980174241234466
SPU_012490	SPU_010305	0.027972966285758561
SPU_014722	SPU_010426	0.027971164296889582
SPU_007644	SPU_022955	0.027970471224247669
SPU_003704	SPU_024901_1	0.02794302554762788
SPU_012913	SPU_007317	0.027935678977623595
SPU_021119	SPU_023894	0.027928886865732836
SPU_008112	SPU_000841	0.027924728429881356
SPU_016523	SPU_014197	0.027909064988174099
SPU_025888	SPU_024610	0.027902272876283343
SPU_001262_1	SPU_024953	0.027899639200244072
SPU_015982	SPU_002677	0.027898530284017009
SPU_002592	SPU_028827	0.027884114373065198
SPU_022846	SPU_014418	0.027883698529480052
SPU_011635	SPU_007262	0.027883144071366522
SPU_014418	SPU_020637	0.027874411356078405
SPU_025010	SPU_000437	0.027873718283436488
SPU_001262_2	SPU_003595	0.027869421233056624
SPU_008936	SPU_022846	0.027863183579279398
SPU_027053	SPU_002467	0.027848906282855974
SPU_009642	SPU_026510	0.027837539891528585
SPU_020637	SPU_005955	0.027810648673022329
SPU_019290	SPU_006004	0.027809539756795263
SPU_022242	SPU_014576	0.027794153544144776
SPU_006462	SPU_004746	0.027793876315088013
SPU_004414	SPU_018861	0.027791519868105501
SPU_023730	SPU_009048	0.027786252516026958
SPU_013689	SPU_003595	0.027785698057913429
SPU_007262	SPU_002615	0.027778074258852373
SPU_007253	SPU_001739	0.027766569252996604
SPU_011174	SPU_003586	0.027761717744503204
SPU_007981	SPU_004702	0.02773205423542929
SPU_007262	SPU_021382	0.027724014592783092
SPU_027472	SPU_008595_1	0.027723875978254705
SPU_020637	SPU_015456	0.027721519531272196
SPU_025346	SPU_002554	0.027712093743342169
SPU_006421	SPU_002320	0.027709044223717744
SPU_020124	SPU_000669	0.027708351151075835
SPU_011297	SPU_019290	0.027697955061447125
SPU_025888	SPU_024307	0.027693380782010495
SPU_014401	SPU_015719	0.027690469876914457
SPU_003595	SPU_004702	0.027688252044460335
SPU_009642	SPU_002554	0.027686311441062973
SPU_018355	SPU_027774	0.027683400535966931
SPU_018355_1	SPU_003595	0.027657618233687738
SPU_027472	SPU_008936	0.027646113227831969
SPU_018355_1	SPU_002554	0.027645420155190049
SPU_011297	SPU_008595	0.027645281540661669
SPU_007644	SPU_005435	0.027634608221976196
SPU_003102	SPU_025590	0.027631281473295011
SPU_021192	SPU_020637	0.027625459663102932
SPU_004723	SPU_015071_1	0.027615340802530988
SPU_000485	SPU_014418	0.027604944712902278
SPU_018483	SPU_009178	0.0275919149472343
SPU_014802	SPU_019290	0.027591776332705917
SPU_013047	SPU_008595_1	0.02759136048912077
SPU_001113	SPU_006786	0.027579439639679848
SPU_013305	SPU_007253	0.027577360421754106
SPU_028120	SPU_014461	0.027566271259483487
SPU_004287	SPU_003084	0.027563360354387445
SPU_024189	SPU_026731	0.02756114252193332
SPU_018581	SPU_016016	0.027560172220234644
SPU_018581	SPU_013689	0.027537439437579865
SPU_004287_1	SPU_013967	0.027532587929086468
SPU_012772	SPU_028120	0.027522053224929378
SPU_007644	SPU_002309	0.027521221537759082
SPU_012772	SPU_018861	0.027504726408881533
SPU_027774	SPU_019332	0.027495716464536649
SPU_007644	SPU_001937	0.027491558028685168
SPU_000757	SPU_006787	0.027463419279423459
SPU_015243	SPU_002662	0.02746328066489508
SPU_022163	SPU_002592	0.027457597469231383
SPU_009831	SPU_011720	0.027453577647908286
SPU_014401	SPU_004599	0.027450112284698715
SPU_022163	SPU_004287	0.027448448910358123
SPU_024189	SPU_014576	0.027425854742231727
SPU_027053	SPU_011635	0.02742183492090863
SPU_001998	SPU_023730	0.027400349669009293
SPU_022678	SPU_007981	0.027396884305799729
SPU_011297	SPU_023894	0.027394250629760451
SPU_008117	SPU_002707	0.027392587255419862
SPU_007981	SPU_011635	0.027374844595786863
SPU_023090	SPU_001937	0.027374012908616571
SPU_024139	SPU_024877	0.027366666338612278
SPU_004723	SPU_010329	0.027360428684835052
SPU_016881	SPU_022846	0.027355022718228129
SPU_023894	SPU_015719	0.027351557355018558
SPU_020124	SPU_018483	0.027335616684254539
SPU_018391	SPU_020282	0.027325775052739362
SPU_008117	SPU_011635	0.027321200773302731
SPU_012490	SPU_026962	0.027279339185731128
SPU_014802	SPU_015767	0.027259240079115628
SPU_018355	SPU_003595	0.027255220257792527
SPU_009831	SPU_011064	0.02724995290571398
SPU_024918	SPU_022487	0.027247319229674709
SPU_015640	SPU_024877	0.027246626157032796
SPU_022846	SPU_005955	0.027246210313447643
SPU_000440	SPU_006991	0.02724551724080573
SPU_007981	SPU_019332	0.027244824168163817
SPU_014461	SPU_012050	0.027230269642683626
SPU_024139	SPU_000975	0.027224447832491547
SPU_000739	SPU_000509	0.027221952770980658
SPU_004217	SPU_007981	0.027203794267762513
SPU_010351	SPU_028120	0.027194922937946016
SPU_013178	SPU_024189	0.02718868528416879
SPU_003102	SPU_025346	0.027180645641522588
SPU_018744	SPU_003649	0.027167338646797844
SPU_014576	SPU_023140	0.027163041596417976
SPU_009831	SPU_009646	0.027161655451134147
SPU_016443	SPU_012050	0.02715735840075428
SPU_016443	SPU_026099	0.027155695026413691
SPU_009831	SPU_026390	0.027132823629230533
SPU_025590	SPU_002592	0.027127279048095219
SPU_009048	SPU_024877	0.027117021572994893
SPU_021172	SPU_026664	0.027114387896955621
SPU_019002	SPU_011687	0.027112308679029879
SPU_028148	SPU_018861	0.027093595717698205
SPU_018056	SPU_007981	0.027083199628069494
SPU_012648	SPU_008377	0.02706393220862429
SPU_002129	SPU_004287	0.027053397504467197
SPU_023177	SPU_012203	0.02704896183955895
SPU_015640	SPU_012008	0.027042446956724957
SPU_022242	SPU_012772	0.027038149906345094
SPU_002791	SPU_015071_1	0.027023456766336516
SPU_007611	SPU_012648_1	0.027023179537279753
SPU_005718	SPU_014461	0.02702304092275137
SPU_000276	SPU_015456	0.02702220923558107
SPU_017725	SPU_002320	0.027021932006524307
SPU_022049	SPU_013140_1	0.027019159715956653
SPU_026205	SPU_023140	0.027018743872371503
SPU_012469	SPU_002008	0.027017773570672823
SPU_002874	SPU_018373	0.027015971581803844
SPU_007253	SPU_028120	0.027008902240856326
SPU_005718	SPU_011297	0.027000169525568211
SPU_014289	SPU_013047	0.026998644765755999
SPU_011202	SPU_015719	0.026993654642734219
SPU_006462	SPU_014628	0.026985892229144784
SPU_012914	SPU_009642	0.026984228854804188
SPU_013047	SPU_024877	0.026980209033481091
SPU_009642	SPU_002025	0.026978129815555352
SPU_015640	SPU_001628	0.026964961435358984
SPU_023090	SPU_007981	0.026963575290075158
SPU_003704	SPU_007981	0.026960664384979117
SPU_013119	SPU_000975	0.026953317814974832
SPU_002320	SPU_006312	0.026950961367992327
SPU_006484	SPU_004340	0.026942367267232592
SPU_013569	SPU_014576	0.026931278104961966
SPU_000440	SPU_015466	0.026924485993071214
SPU_003595_1	SPU_003378	0.026921990931560322
SPU_013047	SPU_009048	0.026917971110237221
SPU_014576	SPU_013570	0.026902584897586734
SPU_017837	SPU_002707	0.026889277902861983
SPU_025346	SPU_002707	0.02688803037210654
SPU_022573	SPU_028120	0.026880961031159022
SPU_002592	SPU_006991	0.02687805012606298
SPU_000276	SPU_027362	0.02687347584662635
SPU_026099	SPU_007599	0.026871535243228991
SPU_012203	SPU_027145	0.02686848572360457
SPU_002320	SPU_021557	0.026860030237373222
SPU_012699	SPU_000749	0.026849079689630979
SPU_018056	SPU_024901_1	0.026847000471705237
SPU_002816	SPU_008595	0.026832030102639896
SPU_016443	SPU_011297	0.026814980515648814
SPU_005718	SPU_007624	0.0268062478003607
SPU_012384	SPU_011687	0.026802782437151135
SPU_006803	SPU_000578	0.026799039844884798
SPU_011174	SPU_012772	0.026771455553736626
SPU_002791	SPU_018373	0.026767990190527054
SPU_020637	SPU_000749	0.026765079285431016
SPU_015772	SPU_024307	0.02676383175467557
SPU_015456	SPU_018954	0.026750108916365676
SPU_006808	SPU_022573	0.026740128670322116
SPU_006753	SPU_017635	0.026739851441265349
SPU_024139	SPU_019290	0.026739712826736969
SPU_004723	SPU_018908	0.026736940536169308
SPU_001262_2	SPU_016250	0.02673389101654489
SPU_003704	SPU_001937	0.026729593966165026
SPU_011315	SPU_004702	0.026728069206352813
SPU_026418	SPU_004746	0.026725296915785159
SPU_001657	SPU_016523	0.026722386010689117
SPU_011576	SPU_024877	0.026713791909929386
SPU_025010	SPU_023065	0.026708247328794076
SPU_002320	SPU_025590	0.02669258388708682
SPU_000440	SPU_014793	0.026691890814444907
SPU_003704	SPU_003595	0.026676920445379566
SPU_007644	SPU_018391	0.026667633271977922
SPU_003179	SPU_017348	0.026651415372157136
SPU_025346	SPU_013611	0.02665113814310037
SPU_012648_1	SPU_002008	0.02664975199781654
SPU_022846	SPU_019656	0.02664573217649344
SPU_001262	SPU_003595	0.026640326209886513
SPU_018744	SPU_004217	0.026632425181768695
SPU_000485	SPU_023894	0.026622306321196752
SPU_006583	SPU_026731	0.026616068667419526
SPU_016443	SPU_014418	0.026611494387982895
SPU_018355	SPU_018391	0.026588622990799737
SPU_007644	SPU_018373	0.026558543638140673
SPU_021119	SPU_016881	0.026542325738319886
SPU_002634	SPU_026877	0.026529989045293818
SPU_005718	SPU_013047	0.02652194940264762
SPU_004414	SPU_008936	0.026515711748870397
SPU_012648	SPU_003470	0.026514325603586564
SPU_019002	SPU_018908	0.026510167167735084
SPU_012914	SPU_011756	0.026502959212259179
SPU_013689	SPU_001262_1	0.026502127525088879
SPU_014197	SPU_024307	0.026499355234521228
SPU_001657	SPU_014802	0.02648064227318955
SPU_003704	SPU_022955	0.026478285826207044
SPU_020311	SPU_025590	0.026469830339975693
SPU_013047	SPU_011297	0.026456800574307715
SPU_011202	SPU_015767	0.026452364909399464
SPU_009642	SPU_013904	0.026442384663355904
SPU_005358	SPU_013305	0.026442246048827521
SPU_007644	SPU_000806	0.026441830205242375
SPU_006676	SPU_019089	0.026440166830901779
SPU_007253	SPU_023757	0.02643420640618132
SPU_014401	SPU_024946	0.02643323610448264
SPU_027053	SPU_019508	0.026420899411456575
SPU_001113	SPU_009048	0.026407037958618294
SPU_024093	SPU_004924	0.026396087410876054
SPU_004723	SPU_006871	0.026389433913513682
SPU_020124	SPU_018908	0.026387631924644706
SPU_015640	SPU_006787	0.026387077466531177
SPU_015243	SPU_022573	0.026371136795767153
SPU_017725	SPU_013086	0.026369889265011711
SPU_014722	SPU_012648_1	0.026369612035954944
SPU_012203	SPU_006786	0.026348819856697528
SPU_026763	SPU_017348	0.026348819856697528
SPU_025584	SPU_013611	0.026348681242169145
